median ul throughput:40.0, 2.072538860103627, 0.6711409395973155, dl throughput:100.0, 3.846153846153846, 1.0899182561307903, median ul mbs throughput:36.36363636363637, 2.3188600618362685, 0.7476635514018691, dl mbsthroughput:80.0, 3.2258064516129035, 1.0723860589812333, median ul sbs throughput:43.55555555555548, 0.8547008547008548, 0.36212222527619037, dl sbs throughput:163.33333333333258, 26.666666666666668, 1.183431952662722
median ul throughput:28.57142857142857, 1.9607843137254901, 0.37647133857263326, dl throughput:80.0, 3.1007751937984493, 0.7570745259781176, median ul mbs throughput:30.769230769230766, 2.7777777777777777, 0.7547169811320755, dl mbsthroughput:133.33333333333334, 5.7142857142857135, 1.13314447592068, median ul sbs throughput:22.22222222222222, 0.8032128514056224, 0.31904290945749336, dl sbs throughput:66.66666666666667, 2.3529411764705883, 0.7142857142857142
median ul throughput:44.44444444444444, 1.34006734006734, 0.37183414592052466, dl throughput:200.0, 5.194805194805195, 0.9706848030018762, median ul mbs throughput:50.0, 3.5398230088495573, 0.8397271952259164, dl mbsthroughput:200.0, 6.25, 1.5267397986684732, median ul sbs throughput:34.09090909090909, 0.8385744234800838, 0.3246094943175235, dl sbs throughput:193.33333333332425, 4.040404040404041, 0.851063829787234
median ul throughput:33.333333333333336, 1.2195121951219512, 0.5179336278143831, dl throughput:80.0, 3.587516087516087, 0.8726964827658381, median ul mbs throughput:33.333333333333336, 1.2578616352201257, 0.583941605839416, dl mbsthroughput:66.66666666666667, 3.0769230769230766, 0.8583690987124464, median ul sbs throughput:28.961038961038934, 0.9962655550179278, 0.315033736754057, dl sbs throughput:133.33333333333334, 30.769230769230766, 1.4285714285714284
median ul throughput:44.44444444444444, 1.5325670498084292, 0.306044376434583, dl throughput:100.0, 2.8169014084507045, 0.7194244604316546, median ul mbs throughput:50.0, 1.6597510373443982, 0.5966614308345082, dl mbsthroughput:100.0, 3.7383177570093458, 1.1204481792717087, median ul sbs throughput:30.769230769230766, 1.2618296529968454, 0.2627260356570357, dl sbs throughput:80.0, 2.531645569620253, 0.5946631996037642
median ul throughput:50.0, 2.2857142857142856, 0.31984676893609415, dl throughput:80.0, 3.8095238095238093, 0.8321205821205822, median ul mbs throughput:57.14285714285714, 2.531645569620253, 0.7766990291262136, dl mbsthroughput:80.0, 3.846153846153846, 0.911265745103546, median ul sbs throughput:33.205128205128034, 0.7960206886173001, 0.25182544369912596, dl sbs throughput:80.0, 3.7037037037037033, 0.7366482504604052
median ul throughput:28.57142857142857, 3.0534351145038165, 0.5431832930210607, dl throughput:200.0, 6.666666666666667, 0.7952286282306162, median ul mbs throughput:28.57142857142857, 3.125, 0.5434782608695652, dl mbsthroughput:200.0, 6.349206349206349, 0.7736943907156674, median ul sbs throughput:2.2701592193117617, 0.7518796992481203, 0.3013868161467622, dl sbs throughput:193.3333333333318, 8.695652173913043, 1.0437535981577435
median ul throughput:30.769230769230766, 2.5, 0.25612311604306376, dl throughput:400.0, 4.3478260869565215, 1.044796522357251, median ul mbs throughput:26.666666666666668, 3.773584905660377, 0.6557377049180327, dl mbsthroughput:400.0, 8.88888888888889, 1.3915505226480835, median ul sbs throughput:33.333333333333336, 0.7782101167315175, 0.24479804161566707, dl sbs throughput:200.0, 2.8674203494347377, 0.8073476702508962
median ul throughput:44.44444444444444, 4.3478260869565215, 0.2753968930163869, dl throughput:400.0, 9.75609756097561, 1.6260162601626016, median ul mbs throughput:44.44444444444444, 5.88235294117647, 0.7233344273055464, dl mbsthroughput:400.0, 13.793103448275863, 2.0202020202020203, median ul sbs throughput:133.33333333333334, 1.6064257028112447, 0.22335145650438945, dl sbs throughput:400.0, 4.705882352941177, 1.0222349809489013
median ul throughput:200.0, 9.523809523809524, 0.5486968449931413, dl throughput:400.0, 200.0, 6.451612903225807, median ul mbs throughput:200.0, 10.526315789473685, 0.6684518940964247, dl mbsthroughput:400.0, 200.0, 6.25, median ul sbs throughput:9.652509652509647, 0.5617977528089888, 0.27301891800027006, dl sbs throughput:400.0, 50.0, 20.947368421052634
median ul throughput:400.0, 8.88888888888889, 0.2134471718249733, dl throughput:133.33333333333334, 8.333333333333334, 0.8528784648187633, median ul mbs throughput:400.0, 13.793103448275863, 0.5823265051497829, dl mbsthroughput:200.0, 44.44444444444444, 9.581881533101045, median ul sbs throughput:400.0, 1.0666666666666667, 0.20657957052099823, dl sbs throughput:133.33333333333334, 5.405405405405405, 0.8130081300813008
median ul throughput:200.0, 2.684563758389262, 0.2256699756441939, dl throughput:200.0, 4.878048780487805, 1.1039069753283717, median ul mbs throughput:100.0, 4.938271604938271, 0.8602150537634408, dl mbsthroughput:80.0, 5.7142857142857135, 1.1363636363636365, median ul sbs throughput:400.0, 0.6149119697506795, 0.21213970875725363, dl sbs throughput:400.0, 3.5398230088495573, 1.0649780123131047
median ul throughput:200.0, 5.063291139240506, 0.6299212598425197, dl throughput:200.0, 7.547169811320754, 1.7167381974248928, median ul mbs throughput:200.0, 5.194805194805195, 0.7751937984496123, dl mbsthroughput:200.0, 6.557377049180328, 1.6736401673640167, median ul sbs throughput:73.99999999999997, 0.633916013662849, 0.26254474264256034, dl sbs throughput:200.0, 36.36363636363637, 20.42105263157895
median ul throughput:133.33333333333334, 3.846153846153846, 0.20408163265306123, dl throughput:400.0, 9.523809523809524, 1.5895149560488209, median ul mbs throughput:100.0, 4.651162790697675, 0.7344846195358877, dl mbsthroughput:400.0, 12.5, 2.094240837696335, median ul sbs throughput:200.0, 3.125190746505524, 0.17127323816728732, dl sbs throughput:400.0, 5.405405405405405, 0.7250329380764162
median ul throughput:133.33333333333334, 5.555555555555555, 0.23679911277543708, dl throughput:400.0, 5.970149253731343, 0.9456264775413712, median ul mbs throughput:80.0, 7.692307692307692, 0.7504690431519699, dl mbsthroughput:400.0, 6.25, 1.0471204188481675, median ul sbs throughput:200.0, 1.6949152542372883, 0.20118702162725094, dl sbs throughput:400.0, 4.651162790697675, 0.8421052631578947
median ul throughput:100.0, 7.340067340067339, 0.6915036663857862, dl throughput:100.0, 16.0, 3.3057851239669422, median ul mbs throughput:100.0, 7.4074074074074066, 0.784313725490196, dl mbsthroughput:80.0, 13.333333333333334, 3.2284290584841333, median ul sbs throughput:35.7954545454545, 0.6884701978907454, 0.272684433938961, dl sbs throughput:400.0, 36.36363636363637, 16.187290969899664
median ul throughput:133.33333333333334, 8.51063829787234, 0.6546644844517184, dl throughput:66.66666666666667, 4.761904761904762, 1.1204481792717087, median ul mbs throughput:133.33333333333334, 9.090909090909092, 0.6822450011919228, dl mbsthroughput:66.66666666666667, 4.8192771084337345, 1.1245477051990098, median ul sbs throughput:100.0, 4.571577847439917, 0.1683442438303285, dl sbs throughput:100.0, 4.395604395604395, 1.116697703289882
median ul throughput:28.57142857142857, 5.0, 0.1661129568106312, dl throughput:133.33333333333334, 6.25, 1.0899182561307903, median ul mbs throughput:39.27272727272711, 10.526315789473685, 0.9808739220503926, dl mbsthroughput:133.33333333333334, 9.30232558139535, 1.869158878504673, median ul sbs throughput:18.181818181818183, 3.34733893557423, 0.15511694060054965, dl sbs throughput:133.33333333333334, 3.773584905660377, 0.8410564619428156
median ul throughput:100.0, 7.692307692307692, 0.20378628820765482, dl throughput:200.0, 2.332381340949272, 1.0666666666666667, median ul mbs throughput:100.0, 10.526315789473685, 0.6658901830282862, dl mbsthroughput:133.33333333333334, 2.4691358024691357, 1.2742923424431738, median ul sbs throughput:57.14285714285714, 3.2, 0.16214025131738954, dl sbs throughput:200.0, 2.2222222222222223, 1.0230179028132993
median ul throughput:133.33333333333334, 8.88888888888889, 0.68259385665529, dl throughput:80.0, 4.081632653061225, 1.2012012012012012, median ul mbs throughput:133.33333333333334, 9.30232558139535, 0.718132854578097, dl mbsthroughput:50.0, 3.478260869565217, 1.2345679012345678, median ul sbs throughput:100.0, 1.9607843137254901, 0.1596678999400481, dl sbs throughput:200.0, 26.666666666666668, 1.074548127648534
median ul throughput:400.0, 6.153846153846153, 0.15048908954100826, dl throughput:57.14285714285714, 2.2988505747126435, 0.547945205479452, median ul mbs throughput:200.0, 15.384615384615383, 0.7462686567164178, dl mbsthroughput:57.14285714285714, 10.81081081081081, 1.547440091962154, median ul sbs throughput:400.0, 0.796812749003984, 0.14358532854062567, dl sbs throughput:50.0, 1.9323671497584543, 0.4852019588350087
median ul throughput:200.0, 6.349206349206349, 0.15296367112810705, dl throughput:100.0, 4.123711340206186, 0.6659456461453135, median ul mbs throughput:133.33333333333334, 11.76470588235294, 0.8658008658008658, dl mbsthroughput:100.0, 5.2631578947368425, 0.7346195358877495, median ul sbs throughput:400.0, 0.9900990099009901, 0.1470939791878502, dl sbs throughput:100.0, 2.6666666666666665, 0.6114340406657796
median ul throughput:133.33333333333334, 12.5, 0.6576786794572639, dl throughput:100.0, 4.123711340206186, 0.684931506849315, median ul mbs throughput:133.33333333333334, 12.903225806451614, 0.7562893081761006, dl mbsthroughput:80.0, 2.8169014084507045, 0.6686733556298774, median ul sbs throughput:133.33333333333334, 4.49438202247191, 0.15187182368749425, dl sbs throughput:200.0, 33.333333333333336, 2.6490066225165565
median ul throughput:400.0, 28.57142857142857, 0.141603015604926, dl throughput:200.0, 3.252032520325203, 0.7339449541284403, median ul mbs throughput:200.0, 44.44444444444444, 0.7262225139481457, dl mbsthroughput:200.0, 3.7383177570093458, 0.7299937282322956, median ul sbs throughput:400.0, 1.0498687664041995, 0.12575059721752943, dl sbs throughput:200.0, 2.73972602739726, 0.8016032064128256
median ul throughput:200.0, 30.769230769230766, 0.16209754825282055, dl throughput:400.0, 6.349206349206349, 1.170791102879388, median ul mbs throughput:200.0, 33.333333333333336, 0.8016032064128256, dl mbsthroughput:400.0, 5.0, 1.3104039429979641, median ul sbs throughput:400.0, 3.4043169636389976, 0.13622823263058098, dl sbs throughput:400.0, 7.8431372549019605, 0.97692170075735
median ul throughput:200.0, 40.0, 0.7168458781362007, dl throughput:100.0, 9.090909090909092, 1.3289036544850497, median ul mbs throughput:200.0, 40.0, 0.7648183556405354, dl mbsthroughput:100.0, 4.878048780487805, 1.2738853503184713, median ul sbs throughput:400.0, 36.36363636363637, 0.14353404127079186, dl sbs throughput:209.9999999999909, 28.57142857142857, 7.547169811320754
median ul throughput:100.0, 5.2631578947368425, 0.12896569834276958, dl throughput:57.14285714285714, 3.6697247706422016, 1.1799410029498525, median ul mbs throughput:133.33333333333334, 17.391304347826086, 0.7607459713923592, dl mbsthroughput:57.14285714285714, 4.301075268817204, 1.7857142857142856, median ul sbs throughput:66.66666666666667, 3.9215686274509802, 0.1268130707116444, dl sbs throughput:57.14285714285714, 3.508771929824561, 0.6253423317683882
median ul throughput:400.0, 9.75609756097561, 0.13010669628995397, dl throughput:200.0, 5.7142857142857135, 0.8381413785509799, median ul mbs throughput:209.9999999999909, 22.22222222222222, 0.7393033264898269, dl mbsthroughput:200.0, 6.349206349206349, 1.0259046865730672, median ul sbs throughput:400.0, 0.1935171746492501, 0.11643477373339788, dl sbs throughput:400.0, 4.49438202247191, 0.3179650238473768
median ul throughput:400.0, 33.333333333333336, 0.7952286282306162, dl throughput:400.0, 14.814814814814813, 1.680672268907563, median ul mbs throughput:400.0, 36.36363636363637, 0.8146639511201629, dl mbsthroughput:400.0, 12.903225806451614, 1.6260162601626016, median ul sbs throughput:80.0, 0.8350730688935282, 0.1556420233463035, dl sbs throughput:400.0, 36.36363636363637, 21.228070175438596
median ul throughput:400.0, 16.666666666666668, 0.125972355438573, dl throughput:400.0, 13.793103448275863, 0.7272727272727273, median ul mbs throughput:400.0, 40.0, 0.9950248756218905, dl mbsthroughput:400.0, 80.0, 9.090909090909092, median ul sbs throughput:400.0, 2.4321726916537294, 0.11495577096244504, dl sbs throughput:400.0, 3.773584905660377, 0.6862244370769035
median ul throughput:400.0, 16.666666666666668, 0.12336161250353572, dl throughput:400.0, 5.128205128205128, 0.8478174817373783, median ul mbs throughput:400.0, 25.833333333333336, 1.2539184952978057, dl mbsthroughput:400.0, 5.405405405405405, 0.8893838158871565, median ul sbs throughput:400.0, 1.1923165769319617, 0.10797679089072766, dl sbs throughput:400.0, 4.166666666666667, 0.8016032064128256
median ul throughput:400.0, 33.333333333333336, 1.5123034859876965, dl throughput:133.33333333333334, 8.695652173913043, 0.8928571428571428, median ul mbs throughput:400.0, 36.36363636363637, 1.7857142857142856, dl mbsthroughput:133.33333333333334, 6.8965517241379315, 0.8869179600886918, median ul sbs throughput:346.6666666666659, 1.7467248908296944, 0.14781966001478195, dl sbs throughput:153.33333333333314, 33.333333333333336, 19.454545454545453
median ul throughput:400.0, 34.84848484848485, 0.11637718818843833, dl throughput:200.0, 3.0303030303030303, 1.112194367069019, median ul mbs throughput:400.0, 44.44444444444444, 3.007518796992481, dl mbsthroughput:200.0, 5.0, 1.0869565217391304, median ul sbs throughput:400.0, 10.263157894736842, 0.11003068959354789, dl sbs throughput:200.0, 2.0512820512820515, 1.2865885281609792
median ul throughput:400.0, 57.14285714285714, 0.1172332942555686, dl throughput:400.0, 5.88235294117647, 1.7801587301587303, median ul mbs throughput:400.0, 66.66666666666667, 3.469265367316342, dl mbsthroughput:400.0, 7.8431372549019605, 2.0512820512820515, median ul sbs throughput:400.0, 3.883495145631068, 0.10825439783491203, dl sbs throughput:400.0, 2.8571428571428568, 1.0323929779695782
median ul throughput:400.0, 50.0, 4.640591966173362, dl throughput:400.0, 36.36363636363637, 5.633802816901409, median ul mbs throughput:400.0, 50.0, 4.878048780487805, dl mbsthroughput:400.0, 30.769230769230766, 5.54033485540335, median ul sbs throughput:200.0, 27.61904761904762, 0.14348032242769085, dl sbs throughput:400.0, 44.44444444444444, 21.05263157894737
median ul throughput:400.0, 133.33333333333334, 0.14046425005329116, dl throughput:400.0, 10.526315789473685, 1.4814814814814814, median ul mbs throughput:400.0, 133.33333333333334, 2.9850746268656714, dl mbsthroughput:400.0, 44.44444444444444, 2.8368794326241136, median ul sbs throughput:400.0, 66.66666666666667, 0.10772959870724481, dl sbs throughput:400.0, 2.380952380952381, 1.1204481792717087
median ul throughput:400.0, 100.0, 0.10073790841499587, dl throughput:100.0, 6.25, 1.6757586992214395, median ul mbs throughput:400.0, 133.33333333333334, 6.981246218995766, dl mbsthroughput:100.0, 4.761904761904762, 1.7621145374449338, median ul sbs throughput:400.0, 8.88888888888889, 0.09384825234385283, dl sbs throughput:133.33333333333334, 7.547169811320754, 1.2134107027724048
median ul throughput:400.0, 100.0, 0.11829456626957703, dl throughput:400.0, 33.333333333333336, 1.7167381974248928, median ul mbs throughput:400.0, 100.0, 25.0, dl mbsthroughput:400.0, 40.0, 1.7467248908296944, median ul sbs throughput:400.0, 25.0, 0.1060590492628924, dl sbs throughput:400.0, 28.57142857142857, 1.3793103448275863
median ul throughput:400.0, 100.0, 0.13623521449588405, dl throughput:400.0, 44.44444444444444, 3.6199836199836195, median ul mbs throughput:400.0, 100.0, 9.756097560975611, dl mbsthroughput:400.0, 50.0, 3.429118773946361, median ul sbs throughput:400.0, 0.13745835950533414, 0.10451505558500963, dl sbs throughput:400.0, 40.0, 21.05263157894737
median ul throughput:400.0, 66.66666666666667, 0.0990528633820486, dl throughput:400.0, 26.666666666666668, 1.5267175572519083, median ul mbs throughput:400.0, 100.0, 12.681451612903228, dl mbsthroughput:400.0, 66.66666666666667, 3.643276303826763, median ul sbs throughput:400.0, 1.8422180843235494, 0.09491291832093574, dl sbs throughput:400.0, 4.1451890034364265, 1.4545454545454546
median ul throughput:400.0, 36.36363636363637, 0.10455876802423783, dl throughput:400.0, 5.797101449275361, 1.6168371361132967, median ul mbs throughput:400.0, 44.44444444444444, 7.858823529411764, dl mbsthroughput:200.0, 5.333333333333333, 1.8441713603003926, median ul sbs throughput:400.0, 9.523809523809524, 0.09676565995201741, dl sbs throughput:400.0, 6.557377049180328, 1.5625
median ul throughput:400.0, 57.14285714285714, 0.13236267372600927, dl throughput:200.0, 11.428571428571427, 2.0100502512562812, median ul mbs throughput:400.0, 57.14285714285714, 7.547169811320754, dl mbsthroughput:200.0, 7.8431372549019605, 1.9193963930806037, median ul sbs throughput:400.0, 0.13238458082195861, 0.10013650588818807, dl sbs throughput:200.0, 36.36363636363637, 19.047619047619047
median ul throughput:400.0, 44.44444444444444, 0.09518946662114916, dl throughput:400.0, 8.51063829787234, 1.639344262295082, median ul mbs throughput:400.0, 80.0, 8.898989898989901, dl mbsthroughput:400.0, 10.81081081081081, 2.100854229815376, median ul sbs throughput:400.0, 2.06719726510336, 0.08516438251539254, dl sbs throughput:400.0, 6.666666666666667, 1.5026329869617865
median ul throughput:400.0, 23.52941176470588, 0.10778765831312315, dl throughput:400.0, 8.88888888888889, 2.1030586938550564, median ul mbs throughput:200.0, 26.666666666666668, 3.0456911509543088, dl mbsthroughput:400.0, 10.0, 2.73972602739726, median ul sbs throughput:400.0, 3.2653605224576836, 0.0860650094674566, dl sbs throughput:400.0, 6.557377049180328, 0.153772229152094
median ul throughput:400.0, 40.0, 1.7316017316017316, dl throughput:400.0, 25.0, 3.0769230769230766, median ul mbs throughput:400.0, 40.0, 3.9215686274509802, dl mbsthroughput:400.0, 17.391304347826086, 2.9850746268656714, median ul sbs throughput:200.0, 23.52941176470588, 0.10106114199090449, dl sbs throughput:400.0, 36.36363636363637, 19.047619047619047
median ul throughput:133.33333333333334, 20.0, 0.08909083764677306, dl throughput:400.0, 12.5, 1.5873015873015872, median ul mbs throughput:133.33333333333334, 30.769230769230766, 1.938464424745556, dl mbsthroughput:400.0, 33.333333333333336, 2.150537634408602, median ul sbs throughput:133.33333333333334, 3.9603960396039604, 0.08374683409371188, dl sbs throughput:200.0, 4.25531914893617, 1.5151515151515151
median ul throughput:400.0, 26.666666666666668, 0.10512483574244413, dl throughput:400.0, 6.153846153846153, 1.3927603561749902, median ul mbs throughput:400.0, 30.769230769230766, 2.0512820512820515, dl mbsthroughput:200.0, 7.8431372549019605, 1.493115018865823, median ul sbs throughput:400.0, 6.557377049180328, 0.0810696376295893, dl sbs throughput:400.0, 3.9603960396039604, 1.2165468159240862
median ul throughput:400.0, 57.14285714285714, 2.7378622681949496, dl throughput:133.33333333333334, 8.695652173913043, 1.6326530612244896, median ul mbs throughput:400.0, 57.14285714285714, 2.8674203494347377, dl mbsthroughput:133.33333333333334, 6.8965517241379315, 1.6194331983805668, median ul sbs throughput:100.0, 8.248299319727892, 0.11287959024428326, dl sbs throughput:133.33333333333334, 33.333333333333336, 15.384615384615383
median ul throughput:400.0, 30.769230769230766, 0.09877274986355417, dl throughput:133.33333333333334, 3.7383177570093458, 1.4545454545454546, median ul mbs throughput:400.0, 80.0, 4.040404040404041, dl mbsthroughput:200.0, 10.256410256410255, 1.3843233371780084, median ul sbs throughput:400.0, 5.2631578947368425, 0.07729468599033816, dl sbs throughput:100.0, 3.0769230769230766, 1.4760147601476015
median ul throughput:400.0, 26.666666666666668, 0.09005561029744022, dl throughput:400.0, 5.7142857142857135, 1.6, median ul mbs throughput:400.0, 80.0, 3.883495145631068, dl mbsthroughput:400.0, 6.666666666666667, 1.6996033177064551, median ul sbs throughput:400.0, 2.962962962962963, 0.0810187063728809, dl sbs throughput:200.0, 4.25531914893617, 1.5037593984962405
median ul throughput:400.0, 44.44444444444444, 3.883495145631068, dl throughput:200.0, 18.181818181818183, 1.8075088663323955, median ul mbs throughput:400.0, 44.44444444444444, 3.9603960396039604, dl mbsthroughput:200.0, 14.814814814814813, 1.7993778531895122, median ul sbs throughput:400.0, 28.57142857142857, 0.10443320424122904, dl sbs throughput:400.0, 40.0, 21.0
median ul throughput:400.0, 66.66666666666667, 0.07990172224554332, dl throughput:100.0, 3.361344537815126, 0.7259528130671506, median ul mbs throughput:400.0, 100.0, 5.633802816901409, dl mbsthroughput:80.0, 12.903225806451614, 1.9656138317395921, median ul sbs throughput:400.0, 1.094393292911146, 0.07522739432851792, dl sbs throughput:100.0, 2.5806451612903225, 0.7155635062611807
median ul throughput:400.0, 44.44444444444444, 0.08220642365440765, dl throughput:133.33333333333334, 3.603603603603603, 0.7988023952095809, median ul mbs throughput:400.0, 66.66666666666667, 1.2106608251186564, dl mbsthroughput:80.0, 4.0, 0.8830022075055188, median ul sbs throughput:400.0, 0.11039076074878051, 0.0775381682299893, dl sbs throughput:200.0, 3.3057851239669422, 0.12161751292186075
median ul throughput:400.0, 50.0, 1.4466688546110928, dl throughput:400.0, 6.153846153846153, 1.0869565217391304, median ul mbs throughput:400.0, 50.0, 1.493375817541506, dl mbsthroughput:400.0, 5.7142857142857135, 1.0758484769440337, median ul sbs throughput:389.99999999999915, 12.549019607843137, 0.10168285618558635, dl sbs throughput:133.33333333333334, 30.769230769230766, 17.10144927536232
median ul throughput:400.0, 36.36363636363637, 0.07941556258952645, dl throughput:400.0, 6.153846153846153, 0.8368200836820083, median ul mbs throughput:400.0, 66.66666666666667, 9.639953542392567, dl mbsthroughput:400.0, 36.36363636363637, 1.5625, median ul sbs throughput:400.0, 8.88888888888889, 0.0739364752594735, dl sbs throughput:400.0, 3.508771929824561, 0.7677627715795654
median ul throughput:400.0, 44.44444444444444, 0.0753465947617353, dl throughput:400.0, 5.797101449275361, 0.6737413482776046, median ul mbs throughput:400.0, 66.66666666666667, 2.272727272727273, dl mbsthroughput:400.0, 6.451612903225807, 0.7548599199542597, median ul sbs throughput:400.0, 0.11607661056297155, 0.07017544723158291, dl sbs throughput:400.0, 4.651162790697675, 0.5116399396144362
median ul throughput:400.0, 33.333333333333336, 0.07667832055894282, dl throughput:200.0, 7.4074074074074066, 1.1111111111111112, median ul mbs throughput:200.0, 44.44444444444444, 4.651162790697675, dl mbsthroughput:80.0, 8.695652173913043, 1.1764705882352942, median ul sbs throughput:400.0, 4.878048780487805, 0.06937221514049197, dl sbs throughput:400.0, 6.451612903225807, 1.0899182561307903
median ul throughput:400.0, 50.0, 2.695521161484728, dl throughput:100.0, 10.256410256410255, 1.8518518518518516, median ul mbs throughput:400.0, 57.14285714285714, 8.26530612244898, dl mbsthroughput:80.0, 8.695652173913043, 1.0256410256410258, median ul sbs throughput:400.0, 32.05128205128205, 0.08005765317227609, dl sbs throughput:200.0, 23.52941176470588, 2.239171374764595
